Price,adj_close,close,high,low,open,volume
Ticker,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X,USDJPY=X
Datetime,,,,,,
2025-11-12 11:35:00+00:00,154.8489990234375,154.8489990234375,154.85800170898438,154.8159942626953,154.83999633789062,0
2025-11-12 11:40:00+00:00,154.83799743652344,154.83799743652344,154.85699462890625,154.82699584960938,154.8489990234375,0
2025-11-12 11:45:00+00:00,154.8679962158203,154.8679962158203,154.8730010986328,154.8280029296875,154.84300231933594,0
2025-11-12 11:50:00+00:00,154.8489990234375,154.8489990234375,154.87100219726562,154.83900451660156,154.8679962158203,0
2025-11-12 11:55:00+00:00,154.802001953125,154.802001953125,154.86199951171875,154.79800415039062,154.84800720214844,0
2025-11-12 12:00:00+00:00,154.78399658203125,154.78399658203125,154.8300018310547,154.7779998779297,154.80099487304688,0
2025-11-12 12:05:00+00:00,154.78500366210938,154.78500366210938,154.7969970703125,154.75599670410156,154.7830047607422,0
2025-11-12 12:10:00+00:00,154.7530059814453,154.7530059814453,154.78399658203125,154.7469940185547,154.78399658203125,0
2025-11-12 12:15:00+00:00,154.77200317382812,154.77200317382812,154.7830047607422,154.7469940185547,154.75599670410156,0
2025-11-12 12:20:00+00:00,154.71400451660156,154.71400451660156,154.7760009765625,154.70199584960938,154.76699829101562,0
2025-11-12 12:25:00+00:00,154.74000549316406,154.74000549316406,154.74099731445312,154.6929931640625,154.7100067138672,0
2025-11-12 12:30:00+00:00,154.76499938964844,154.76499938964844,154.77499389648438,154.72999572753906,154.73199462890625,0
2025-11-12 12:35:00+00:00,154.76100158691406,154.76100158691406,154.77200317382812,154.72799682617188,154.76800537109375,0
2025-11-12 12:40:00+00:00,154.7550048828125,154.7550048828125,154.77699279785156,154.73399353027344,154.7570037841797,0
2025-11-12 12:45:00+00:00,154.78599548339844,154.78599548339844,154.78599548339844,154.73899841308594,154.7550048828125,0
2025-11-12 12:50:00+00:00,154.7989959716797,154.7989959716797,154.7989959716797,154.7480010986328,154.7779998779297,0
2025-11-12 12:55:00+00:00,154.80799865722656,154.80799865722656,154.83399963378906,154.79100036621094,154.7969970703125,0
2025-11-12 13:00:00+00:00,154.78599548339844,154.78599548339844,154.8070068359375,154.75799560546875,154.80099487304688,0
2025-11-12 13:05:00+00:00,154.78799438476562,154.78799438476562,154.8159942626953,154.77000427246094,154.78599548339844,0
2025-11-12 13:10:00+00:00,154.84800720214844,154.84800720214844,154.85400390625,154.78599548339844,154.78799438476562,0
2025-11-12 13:15:00+00:00,154.87899780273438,154.87899780273438,154.88699340820312,154.8260040283203,154.84300231933594,0
2025-11-12 13:20:00+00:00,154.91900634765625,154.91900634765625,154.927001953125,154.85400390625,154.875,0
2025-11-12 13:25:00+00:00,154.93800354003906,154.93800354003906,154.94500732421875,154.89100646972656,154.91900634765625,0
2025-11-12 13:30:00+00:00,154.97300720214844,154.97300720214844,154.9770050048828,154.9340057373047,154.94400024414062,0
2025-11-12 13:35:00+00:00,154.9759979248047,154.9759979248047,154.9949951171875,154.947998046875,154.96800231933594,0
2025-11-12 13:40:00+00:00,154.947998046875,154.947998046875,154.98599243164062,154.947998046875,154.97999572753906,0
2025-11-12 13:45:00+00:00,154.9600067138672,154.9600067138672,154.96800231933594,154.9199981689453,154.95399475097656,0
2025-11-12 13:50:00+00:00,154.93699645996094,154.93699645996094,154.97300720214844,154.92799377441406,154.9669952392578,0
2025-11-12 13:55:00+00:00,154.94200134277344,154.94200134277344,154.96299743652344,154.92100524902344,154.93600463867188,0
2025-11-12 14:00:00+00:00,154.91000366210938,154.91000366210938,154.95199584960938,154.88400268554688,154.94200134277344,0
2025-11-12 14:05:00+00:00,154.9290008544922,154.9290008544922,154.93499755859375,154.87899780273438,154.906005859375,0
2025-11-12 14:10:00+00:00,154.96099853515625,154.96099853515625,154.97999572753906,154.92599487304688,154.9290008544922,0
2025-11-12 14:15:00+00:00,154.9510040283203,154.9510040283203,154.99600219726562,154.9429931640625,154.96400451660156,0
2025-11-12 14:20:00+00:00,154.99400329589844,154.99400329589844,155.0,154.9510040283203,154.95700073242188,0
2025-11-12 14:25:00+00:00,155.00399780273438,155.00399780273438,155.04600524902344,154.95799255371094,154.9980010986328,0
2025-11-12 14:30:00+00:00,154.97300720214844,154.97300720214844,155.01199340820312,154.906005859375,154.99899291992188,0
2025-11-12 14:35:00+00:00,154.98599243164062,154.98599243164062,155.01600646972656,154.96099853515625,154.97500610351562,0
2025-11-12 14:40:00+00:00,154.94500732421875,154.94500732421875,155.00100708007812,154.9340057373047,154.99000549316406,0
2025-11-12 14:45:00+00:00,154.90199279785156,154.90199279785156,154.97500610351562,154.8979949951172,154.94500732421875,0
2025-11-12 14:50:00+00:00,154.90899658203125,154.90899658203125,154.92300415039062,154.86700439453125,154.8979949951172,0
2025-11-12 14:55:00+00:00,154.86599731445312,154.86599731445312,154.91000366210938,154.85499572753906,154.9080047607422,0
2025-11-12 15:00:00+00:00,154.91700744628906,154.91700744628906,154.92300415039062,154.81700134277344,154.86300659179688,0
2025-11-12 15:05:00+00:00,154.85400390625,154.85400390625,154.91799926757812,154.83399963378906,154.91299438476562,0
2025-11-12 15:10:00+00:00,154.86300659179688,154.86300659179688,154.88600158691406,154.83999633789062,154.86099243164062,0
2025-11-12 15:15:00+00:00,154.822998046875,154.822998046875,154.8730010986328,154.80599975585938,154.86399841308594,0
2025-11-12 15:20:00+00:00,154.82400512695312,154.82400512695312,154.86099243164062,154.80499267578125,154.81900024414062,0
2025-11-12 15:25:00+00:00,154.83299255371094,154.83299255371094,154.8470001220703,154.7989959716797,154.82000732421875,0
2025-11-12 15:30:00+00:00,154.80599975585938,154.80599975585938,154.85400390625,154.79800415039062,154.83099365234375,0
2025-11-12 15:35:00+00:00,154.83200073242188,154.83200073242188,154.8489990234375,154.781005859375,154.80599975585938,0
2025-11-12 15:40:00+00:00,154.822998046875,154.822998046875,154.8489990234375,154.79400634765625,154.83200073242188,0
2025-11-12 15:45:00+00:00,154.8040008544922,154.8040008544922,154.83700561523438,154.79400634765625,154.81900024414062,0
2025-11-12 15:50:00+00:00,154.77200317382812,154.77200317382812,154.8159942626953,154.7519989013672,154.80499267578125,0
2025-11-12 15:55:00+00:00,154.73399353027344,154.73399353027344,154.77699279785156,154.7270050048828,154.77200317382812,0
2025-11-12 16:00:00+00:00,154.7310028076172,154.7310028076172,154.74200439453125,154.69900512695312,154.73699951171875,0
2025-11-12 16:05:00+00:00,154.71200561523438,154.71200561523438,154.75599670410156,154.70799255371094,154.72500610351562,0
2025-11-12 16:10:00+00:00,154.68899536132812,154.68899536132812,154.72999572753906,154.66700744628906,154.7100067138672,0
2025-11-12 16:15:00+00:00,154.7310028076172,154.7310028076172,154.7689971923828,154.67999267578125,154.6820068359375,0
2025-11-12 16:20:00+00:00,154.72999572753906,154.72999572753906,154.74899291992188,154.70399475097656,154.7310028076172,0
2025-11-12 16:25:00+00:00,154.7550048828125,154.7550048828125,154.7570037841797,154.72300720214844,154.7239990234375,0
2025-11-12 16:30:00+00:00,154.71800231933594,154.71800231933594,154.7740020751953,154.71200561523438,154.7480010986328,0
2025-11-12 16:35:00+00:00,154.7310028076172,154.7310028076172,154.7449951171875,154.7100067138672,154.71200561523438,0
2025-11-12 16:40:00+00:00,154.6790008544922,154.6790008544922,154.73199462890625,154.6719970703125,154.72500610351562,0
2025-11-12 16:45:00+00:00,154.66000366210938,154.66000366210938,154.6959991455078,154.6479949951172,154.67799377441406,0
2025-11-12 16:50:00+00:00,154.6739959716797,154.6739959716797,154.70899963378906,154.66000366210938,154.66000366210938,0
2025-11-12 16:55:00+00:00,154.64199829101562,154.64199829101562,154.68099975585938,154.63999938964844,154.66700744628906,0
2025-11-12 17:00:00+00:00,154.5679931640625,154.5679931640625,154.64599609375,154.5679931640625,154.64199829101562,0
2025-11-12 17:05:00+00:00,154.51800537109375,154.51800537109375,154.5760040283203,154.51800537109375,154.572998046875,0
2025-11-12 17:10:00+00:00,154.5399932861328,154.5399932861328,154.56100463867188,154.49099731445312,154.5240020751953,0
2025-11-12 17:15:00+00:00,154.5279998779297,154.5279998779297,154.56399536132812,154.49899291992188,154.5399932861328,0
2025-11-12 17:20:00+00:00,154.54200744628906,154.54200744628906,154.5570068359375,154.51699829101562,154.52200317382812,0
2025-11-12 17:25:00+00:00,154.57200622558594,154.57200622558594,154.57899475097656,154.52999877929688,154.54100036621094,0
2025-11-12 17:30:00+00:00,154.59500122070312,154.59500122070312,154.61399841308594,154.57000732421875,154.57000732421875,0
2025-11-12 17:35:00+00:00,154.60000610351562,154.60000610351562,154.6280059814453,154.58999633789062,154.59500122070312,0
2025-11-12 17:40:00+00:00,154.61300659179688,154.61300659179688,154.6219940185547,154.593994140625,154.5959930419922,0
2025-11-12 17:45:00+00:00,154.59500122070312,154.59500122070312,154.63600158691406,154.59300231933594,154.61000061035156,0
2025-11-12 17:50:00+00:00,154.61500549316406,154.61500549316406,154.61500549316406,154.58399963378906,154.5989990234375,0
2025-11-12 17:55:00+00:00,154.593994140625,154.593994140625,154.6269989013672,154.58599853515625,154.60800170898438,0
2025-11-12 18:00:00+00:00,154.6060028076172,154.6060028076172,154.62600708007812,154.5760040283203,154.58999633789062,0
2025-11-12 18:05:00+00:00,154.5749969482422,154.5749969482422,154.625,154.5749969482422,154.60800170898438,0
2025-11-12 18:10:00+00:00,154.62100219726562,154.62100219726562,154.6280059814453,154.5749969482422,154.5749969482422,0
2025-11-12 18:15:00+00:00,154.65199279785156,154.65199279785156,154.66000366210938,154.61000061035156,154.62100219726562,0
2025-11-12 18:20:00+00:00,154.62399291992188,154.62399291992188,154.66099548339844,154.6060028076172,154.65199279785156,0
2025-11-12 18:25:00+00:00,154.61599731445312,154.61599731445312,154.64100646972656,154.60499572753906,154.6269989013672,0
2025-11-12 18:30:00+00:00,154.6320037841797,154.6320037841797,154.64100646972656,154.60800170898438,154.61500549316406,0
2025-11-12 18:35:00+00:00,154.62600708007812,154.62600708007812,154.6490020751953,154.61900329589844,154.63999938964844,0
2025-11-12 18:40:00+00:00,154.6219940185547,154.6219940185547,154.63999938964844,154.6199951171875,154.6199951171875,0
2025-11-12 18:45:00+00:00,154.6179962158203,154.6179962158203,154.63900756835938,154.61599731445312,154.6230010986328,0
2025-11-12 18:50:00+00:00,154.63299560546875,154.63299560546875,154.63699340820312,154.61599731445312,154.6179962158203,0
2025-11-12 18:55:00+00:00,154.68600463867188,154.68600463867188,154.68699645996094,154.6300048828125,154.6320037841797,0
2025-11-12 19:00:00+00:00,154.67999267578125,154.67999267578125,154.68899536132812,154.66700744628906,154.6790008544922,0
2025-11-12 19:05:00+00:00,154.677001953125,154.677001953125,154.697998046875,154.66700744628906,154.68499755859375,0
2025-11-12 19:10:00+00:00,154.677001953125,154.677001953125,154.69200134277344,154.6719970703125,154.67799377441406,0
2025-11-12 19:15:00+00:00,154.6750030517578,154.6750030517578,154.69700622558594,154.66400146484375,154.67599487304688,0
2025-11-12 19:20:00+00:00,154.64199829101562,154.64199829101562,154.6790008544922,154.64199829101562,154.67799377441406,0
2025-11-12 19:25:00+00:00,154.6300048828125,154.6300048828125,154.67300415039062,154.6269989013672,154.64599609375,0
2025-11-12 19:30:00+00:00,154.61099243164062,154.61099243164062,154.64300537109375,154.6020050048828,154.6300048828125,0
2025-11-12 19:35:00+00:00,154.62600708007812,154.62600708007812,154.63299560546875,154.60499572753906,154.60699462890625,0
2025-11-12 19:40:00+00:00,154.64700317382812,154.64700317382812,154.6529998779297,154.6179962158203,154.62600708007812,0
2025-11-12 19:45:00+00:00,154.6739959716797,154.6739959716797,154.67799377441406,154.64100646972656,154.64100646972656,0
2025-11-12 19:50:00+00:00,154.68600463867188,154.68600463867188,154.68600463867188,154.65499877929688,154.66900634765625,0
2025-11-12 19:55:00+00:00,154.71200561523438,154.71200561523438,154.72999572753906,154.6790008544922,154.6840057373047,0
2025-11-12 20:00:00+00:00,154.70399475097656,154.70399475097656,154.73399353027344,154.69900512695312,154.71400451660156,0
2025-11-12 20:05:00+00:00,154.7100067138672,154.7100067138672,154.72799682617188,154.68699645996094,154.70399475097656,0
2025-11-12 20:10:00+00:00,154.6999969482422,154.6999969482422,154.72999572753906,154.68899536132812,154.7169952392578,0
2025-11-12 20:15:00+00:00,154.7169952392578,154.7169952392578,154.72500610351562,154.68800354003906,154.6999969482422,0
2025-11-12 20:20:00+00:00,154.7220001220703,154.7220001220703,154.73599243164062,154.71400451660156,154.7169952392578,0
2025-11-12 20:25:00+00:00,154.72900390625,154.72900390625,154.74200439453125,154.71400451660156,154.72500610351562,0
2025-11-12 20:30:00+00:00,154.71099853515625,154.71099853515625,154.74400329589844,154.7100067138672,154.7259979248047,0
2025-11-12 20:35:00+00:00,154.73599243164062,154.73599243164062,154.74000549316406,154.71099853515625,154.71099853515625,0
2025-11-12 20:40:00+00:00,154.73399353027344,154.73399353027344,154.74200439453125,154.718994140625,154.73599243164062,0
2025-11-12 20:45:00+00:00,154.7570037841797,154.7570037841797,154.75900268554688,154.72900390625,154.73399353027344,0
2025-11-12 20:50:00+00:00,154.72999572753906,154.72999572753906,154.76699829101562,154.72900390625,154.74899291992188,0
2025-11-12 20:55:00+00:00,154.74899291992188,154.74899291992188,154.75999450683594,154.71400451660156,154.73199462890625,0
2025-11-12 21:00:00+00:00,154.78799438476562,154.78799438476562,154.80099487304688,154.7480010986328,154.75799560546875,0
2025-11-12 21:05:00+00:00,154.79800415039062,154.79800415039062,154.802001953125,154.78399658203125,154.78799438476562,0
2025-11-12 21:10:00+00:00,154.8209991455078,154.8209991455078,154.8419952392578,154.79200744628906,154.7949981689453,0
2025-11-12 21:15:00+00:00,154.80099487304688,154.80099487304688,154.8300018310547,154.79600524902344,154.82699584960938,0
2025-11-12 21:20:00+00:00,154.83599853515625,154.83599853515625,154.86900329589844,154.8000030517578,154.80299377441406,0
2025-11-12 21:25:00+00:00,154.81900024414062,154.81900024414062,154.83900451660156,154.80499267578125,154.83200073242188,0
2025-11-12 21:30:00+00:00,154.81700134277344,154.81700134277344,154.82899475097656,154.80499267578125,154.8209991455078,0
2025-11-12 21:35:00+00:00,154.7899932861328,154.7899932861328,154.8249969482422,154.7899932861328,154.8209991455078,0
2025-11-12 21:40:00+00:00,154.81700134277344,154.81700134277344,154.82400512695312,154.7899932861328,154.7899932861328,0
2025-11-12 21:45:00+00:00,154.81399536132812,154.81399536132812,154.83700561523438,154.80799865722656,154.81700134277344,0
2025-11-12 21:50:00+00:00,154.81100463867188,154.81100463867188,154.82699584960938,154.79100036621094,154.81399536132812,0
2025-11-12 21:55:00+00:00,154.76800537109375,154.76800537109375,154.82699584960938,154.76300048828125,154.79600524902344,0
2025-11-12 22:00:00+00:00,154.74899291992188,154.74899291992188,154.79800415039062,154.73699951171875,154.77499389648438,0
2025-11-12 22:05:00+00:00,154.78599548339844,154.78599548339844,154.7899932861328,154.73199462890625,154.7480010986328,0
2025-11-12 22:10:00+00:00,154.76100158691406,154.76100158691406,154.78700256347656,154.75900268554688,154.77999877929688,0
2025-11-12 22:15:00+00:00,154.7740020751953,154.7740020751953,154.77699279785156,154.75799560546875,154.76100158691406,0
2025-11-12 22:20:00+00:00,154.75999450683594,154.75999450683594,154.77699279785156,154.7469940185547,154.77000427246094,0
2025-11-12 22:25:00+00:00,154.7570037841797,154.7570037841797,154.77099609375,154.73599243164062,154.76400756835938,0
2025-11-12 22:30:00+00:00,154.75100708007812,154.75100708007812,154.77099609375,154.72500610351562,154.76699829101562,0
2025-11-12 22:35:00+00:00,154.7310028076172,154.7310028076172,154.75599670410156,154.71800231933594,154.7429962158203,0
2025-11-12 22:40:00+00:00,154.7209930419922,154.7209930419922,154.7480010986328,154.7169952392578,154.7310028076172,0
2025-11-12 22:45:00+00:00,154.72999572753906,154.72999572753906,154.73899841308594,154.71200561523438,154.7209930419922,0
2025-11-12 22:50:00+00:00,154.72000122070312,154.72000122070312,154.7310028076172,154.6929931640625,154.71499633789062,0
2025-11-12 22:55:00+00:00,154.6909942626953,154.6909942626953,154.7220001220703,154.68800354003906,154.69700622558594,0
